RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window
0.07222802007590022,0.3782557697594373,0.015800002284379937,1.5586753895625571,0.051268743590454496,-0.16920045763678268,LogisticRegression,0.6438545454545455,MP1,3
0.16318276564806122,0.165689464828328,0.1632107375337923,0.18121772369450764,0.16323088966964114,0.1634684186256699,RandomForestClassifier,0.6309636363636364,MP1,3
-0.0007660508745411318,0.13479140921740393,6.262335066380305e-05,0.8697915420641419,0.3596168709507736,0.25264262954330513,LogisticRegression,0.5969909502262444,MP1,4
0.16489830465037136,0.16473101674376714,0.16536327405881351,0.1752920542221089,0.16552091947031586,0.16419443085462335,RandomForestClassifier,0.5856425339366516,MP1,4
0.0003168001540713858,-0.08012150705835787,0.04646677251332361,0.5312619197837174,0.39703821781772897,-0.4430323316735815,LogisticRegression,0.59865234375,TS,0
0.16404965893860093,0.1659498950592128,0.16716200672628215,0.17249639983414233,0.16676656854334784,0.16357547089841404,RandomForestClassifier,0.5953976004464286,TS,0
0.030142059318182732,-0.037920813620956124,0.006305472185205397,0.5199737143796189,1.0859623732526242,-0.023097862157776386,LogisticRegression,0.6644126984126985,TS,1
0.16369367324223494,0.16440052407387992,0.16230380491765853,0.16642758255144618,0.1805327879755508,0.1626416272392295,RandomForestClassifier,0.6492380952380953,TS,1
-0.04054447962257575,-0.023468233042450663,0.0058579855254841644,0.3948865470820025,0.5064897306906071,-0.015058382171535009,LogisticRegression,0.5862724014336916,TS,2
0.16476539195955328,0.1667539143166831,0.16545620134130684,0.1688388385591773,0.17009778672305745,0.1640878671002218,RandomForestClassifier,0.599958183990442,TS,2
-0.02421634799096288,0.018088790027084974,0.0015605638631408045,0.4357383629836663,-0.07102797344723721,-0.030629961952113868,LogisticRegression,0.5141477987421383,TS,3
0.16778782486115662,0.16746893669021007,0.16681323223196812,0.16990115546897994,0.16390775404859464,0.1641210966990906,RandomForestClassifier,0.5035518867924528,TS,3
-0.02493273776422411,-0.023713066966543392,0.05089303532526752,0.2276009323765567,0.2112178614202916,-0.17809896670925324,LogisticRegression,0.5181880286271958,TS,4
0.16619802216663287,0.16801766850761302,0.1700196253300087,0.16657273449929175,0.1653657490478304,0.16382620044862306,RandomForestClassifier,0.5093916720884841,TS,4
-0.26806159105184924,0.12156416804323128,-0.029274690222374375,1.248030196305693,-0.1696639842881417,0.08497904169679643,LogisticRegression,0.6972003185981679,CL,0
0.17079349421806714,0.16393474771047567,0.16433037026108666,0.1711477399262546,0.16489804355844154,0.1648956043256745,RandomForestClassifier,0.7101433691756271,CL,0
0.051122360648890114,-0.15096385159963707,0.10043443356668563,2.0686930037032343,1.9807165012808592,0.1521920479271856,LogisticRegression,0.8097073578595316,CL,1
0.16317021667194875,0.16216250761280715,0.16220222644014298,0.17392930292441008,0.17646699021722762,0.16206875613346355,RandomForestClassifier,0.8273160535117059,CL,1
-0.09262606922536733,0.0592473736748233,0.11302540159897988,0.8001511375666465,1.059870874091892,-0.19530183727800215,LogisticRegression,0.6658760683760684,CL,2
0.16432590241048622,0.16519312855628931,0.16412979609952688,0.16820812471260965,0.1738866679622707,0.1642563802588172,RandomForestClassifier,0.64825,CL,2
0.018166191350266942,0.16814318996077346,0.10984123635316592,0.2866777577850274,0.4380107306849863,-0.002152507927848594,LogisticRegression,0.5359410112359552,CL,3
0.16714555549786922,0.17415034426647627,0.16980072223567158,0.162312117510988,0.16472033175979414,0.16187092872920086,RandomForestClassifier,0.5135182584269663,CL,3
0.015562562656539663,0.2398662072680766,-0.005170219310382544,0.4773280738655377,-0.1536120906826476,0.12922590198386505,LogisticRegression,0.5586159003831418,CL,4
0.16298509578761855,0.18094135476630036,0.17556596814474934,0.16221823544228756,0.15886862430370308,0.15942072155534126,RandomForestClassifier,0.5418941570881226,CL,4
-0.5706965193003054,-0.6340398750368209,-0.18072526006619707,0.20852469443787144,0.9128812278407429,-0.33487138041637105,LogisticRegression,0.6878177150192555,SD,0
0.16832312015446202,0.16901653549408618,0.16796195116545606,0.1639949793630818,0.16680999989919834,0.1638934139237158,RandomForestClassifier,0.7203401797175867,SD,0
-0.955508471360391,-0.3725864792467973,-0.422491929923066,0.1877422227655734,0.8750758099315523,-0.3185235782720463,LogisticRegression,0.725453947368421,SD,1
0.16853063550267006,0.16799978881563807,0.1692218707888937,0.16385846574660334,0.16661341262786855,0.16377582651832634,RandomForestClassifier,0.7250953947368421,SD,1
-0.4955105973773625,-0.35915789405469106,-0.5422475980771285,0.3954650797461681,1.1211739751672198,-0.255709436376906,LogisticRegression,0.7300581594252481,SD,2
0.1663691501568839,0.16812902848558114,0.17017706051967538,0.16352629560440193,0.16855380978404033,0.16324465544941716,RandomForestClassifier,0.7453164556962024,SD,2
-0.3272686527258139,-0.5186201902455461,-0.6450564049408821,0.361213117219444,1.431884502213279,-0.061002472906978265,LogisticRegression,0.7362161172161171,SD,3
0.16532008335587714,0.16671096455515294,0.16910693540195645,0.16310600046328627,0.17285584090314934,0.16290017532057774,RandomForestClassifier,0.7528076923076924,SD,3
-0.5084203661082909,-0.8878518598736151,-0.22541866911949934,0.17191487683943865,1.1674133031829153,-0.3620814663074528,LogisticRegression,0.7197518796992481,SD,4
0.16624243110561096,0.17153087135833633,0.16687645575268545,0.16359698791063973,0.16812023053893135,0.1636330233337963,RandomForestClassifier,0.7690281954887217,SD,4
0.038330380647650465,-0.1785566257890868,-0.33696382457878904,-0.2648186509775385,0.0239475913703395,-0.21315864378020755,LogisticRegression,0.524186111111111,AC,0
0.16841570938788114,0.16598230031764868,0.17160028480598072,0.16426063957104034,0.16445549115469607,0.16528557476275296,RandomForestClassifier,0.532263888888889,AC,0
-0.18359493165723392,-0.23880426449254,-0.03042224482062599,0.19600580876016885,0.7901326115283368,0.1507334464721321,LogisticRegression,0.6210341855788566,AC,1
0.1650216872205724,0.16524102122672452,0.16834433788566416,0.16401101694268705,0.17311182458866434,0.16427011213568768,RandomForestClassifier,0.6334846308532032,AC,1
-0.14668423859974095,0.14327262712772573,-0.3368512126818568,0.12288446983583673,-0.1876623091807003,0.12177472184835388,LogisticRegression,0.5454964328180737,AC,2
0.16870503537589093,0.1663169492478676,0.1727415618177578,0.1651929030637019,0.16326427454598494,0.1637792759487968,RandomForestClassifier,0.5502214625445899,AC,2
0.13489602860498046,-0.031333322775106844,-0.09449364784376676,-0.07715466973893043,0.16552499326650838,-0.2251668342275001,LogisticRegression,0.4968452380952381,AC,3
0.16992401623310968,0.16809783694543415,0.16998926491876967,0.16353988307765546,0.16422741865297247,0.16422158017205862,RandomForestClassifier,0.5098386591478696,AC,3
-0.2231649490921451,-0.17334604175312146,-0.016761019326917592,-0.29556156334176764,-0.15065351676782968,0.09317259131319687,LogisticRegression,0.4718246753246753,AC,4
0.16799304403478768,0.16953168780536476,0.1705386361419752,0.1642649802449631,0.1640593490552446,0.16361230271766464,RandomForestClassifier,0.5044675324675324,AC,4
-0.07505768673186125,0.06351330909029049,0.014392267926896813,0.2679799457517322,0.3436026422439072,-0.3326568442028761,LogisticRegression,0.5552280277861673,FW,0
0.17019239468655709,0.16751337377119874,0.16756841193671712,0.16436763712912567,0.16566812861539987,0.1646900538610016,RandomForestClassifier,0.55970250679553,FW,0
-0.08846177694089345,0.060277869755096025,-0.02949880325888632,-0.5125313378123838,0.3445929689007325,-0.3231648427440709,LogisticRegression,0.5762232558139536,FW,1
0.1677445474714144,0.1684235045209192,0.1664614082779286,0.16784230084220814,0.16447452756055805,0.16505371132697153,RandomForestClassifier,0.5852759689922481,FW,1
-0.2588040490963129,0.1273756565169628,0.09274631219977902,-0.5958018631267616,0.046712402150280184,0.08670292430688198,LogisticRegression,0.5906595881595882,FW,2
0.17571676677125922,0.1647897404732682,0.16576973494728695,0.1696263440147505,0.1620234464360421,0.162073967357393,RandomForestClassifier,0.5790717503217503,FW,2
-0.03513417788022158,0.11151604838633347,0.08146500298531544,0.12706107291785054,0.16548822022989196,0.1908713542422376,LogisticRegression,0.5250440379403795,FW,3
0.167038919810681,0.17020405558331864,0.17075377835596842,0.16366893360938353,0.16408735300258365,0.16424695963806474,RandomForestClassifier,0.522259485094851,FW,3
-0.023802509333555717,-0.09216851716932724,-0.004132264497448552,-0.19515546017590601,0.3159533758639924,-0.01070168463610296,LogisticRegression,0.4931971830985916,FW,4
0.16680276797458166,0.17260799110207525,0.16854956276357014,0.16401381411962165,0.16493156182158192,0.16309430221856935,RandomForestClassifier,0.5299735915492958,FW,4
0.02810346963713292,-0.2388192945803988,-0.045235441688684486,0.22675952018545906,0.3162628933084606,0.04191725356207244,LogisticRegression,0.5281874125874125,LM,0
0.16720155227256314,0.1687086286186374,0.16930434174942482,0.16448789335813985,0.16589775018327088,0.16439983381796378,RandomForestClassifier,0.5165972027972028,LM,0
-0.16876692204831745,-0.025811173034670256,0.22131950657561128,1.4477326704663525,1.9024465317658543,0.3644796585434215,LogisticRegression,0.7517418981481481,LM,1
0.16094341519154348,0.16046099157907673,0.1602714725666358,0.16908804443732986,0.18832191124022632,0.16091416498518793,RandomForestClassifier,0.7483825231481481,LM,1
0.11902208116435872,0.1316707944719812,-0.030990534134979188,0.3282495445889307,0.4947901053123008,0.2272330953904096,LogisticRegression,0.544773884396526,LM,2
0.16679044267634915,0.16939388806453998,0.1663870227852472,0.16480120943755205,0.16836712977168894,0.16426030726462282,RandomForestClassifier,0.5323105720275532,LM,2
0.3794493632956877,-0.2723650274140175,-0.01522744496644141,0.05501997677803825,0.02820944852787562,-0.1844401552635592,LogisticRegression,0.5145129664769132,LM,3
0.17219705249054107,0.17313985048212374,0.16790145646046567,0.16182337690943593,0.1619946752788818,0.16294358837855175,RandomForestClassifier,0.5303273244781783,LM,3
0.34937690075276145,-0.1041615659507749,-0.1392518280890867,0.14721781639454615,-0.20426085245289505,-0.3771081401021024,LogisticRegression,0.5246459016393442,LM,4
0.17192040137118586,0.1667848128872387,0.17160371917860293,0.16249589149488827,0.1631030071780529,0.16409216789003125,RandomForestClassifier,0.5303704918032787,LM,4
0.08412981559889993,-0.022738782582655683,-0.04918337864211075,0.5153295005928837,0.6475720596393948,-0.324741793306969,LogisticRegression,0.6028,NN,0
0.16613535579033645,0.16556867405282524,0.16537758360611995,0.16798182279834656,0.1705147315494318,0.16442183220294015,RandomForestClassifier,0.5967708333333334,NN,0
-0.38474936508361984,-0.09941410548755987,-0.14252992412177873,1.5538710553032309,1.2805644715015645,-0.4394499257037652,LogisticRegression,0.7944339080459771,NN,1
0.1623936159664143,0.16151715011900009,0.16219657705234533,0.17996428263019368,0.1727293269381785,0.1611990472938681,RandomForestClassifier,0.7935646551724136,NN,1
-0.03809439380341,-0.10758131967248784,-0.11784546112763865,0.2753154385434113,0.9839573999335144,-0.06114828952344505,LogisticRegression,0.6522866488254535,NN,2
0.1665380031751905,0.1646836902129852,0.16556427848151015,0.16389213947938885,0.17558105591817594,0.16374083273274914,RandomForestClassifier,0.6711448111804935,NN,2
0.1183069054812753,-0.05603736275316724,0.026524685610792777,0.11987783346979385,0.42108384733424137,0.7097023407082215,LogisticRegression,0.5655078369905957,NN,3
0.1665630795219442,0.16769482680501274,0.16674229136123667,0.1641778103443441,0.16658599683694916,0.1682359951305131,RandomForestClassifier,0.5292570532915359,NN,3
0.015302570969046919,-0.038997717106684496,0.12347956143578565,-0.13537120344283926,0.14887693217249828,-0.13462794883371554,LogisticRegression,0.4888206627680313,NN,4
0.16669690418404234,0.17049601326458633,0.17458924487522065,0.1627393118288872,0.1620627535561528,0.16341577229111082,RandomForestClassifier,0.4920354126055881,NN,4
-0.028346361179238895,0.07555578441577816,-0.10114548212639483,0.4774272313429768,0.06747771191069649,-0.06730068489538996,LogisticRegression,0.5420089786756455,TJ,0
0.1671020088246933,0.16604312837688173,0.16899088730737366,0.1690516652450367,0.16439039878998218,0.16442191145603258,RandomForestClassifier,0.5587738496071829,TJ,0
-0.017921813946439,0.28312755897484804,-0.18504659270853704,0.6106422174100249,1.3812739831692349,-0.0933807530367551,LogisticRegression,0.6846676342525398,TJ,1
0.16228925652623566,0.1629461477167595,0.1660901691081639,0.1649200978095531,0.1817275650456664,0.16202676379362138,RandomForestClassifier,0.6930885341074018,TJ,1
-0.02254724310117616,0.3008160042256515,-0.13795201469527985,0.10091102107310748,0.3000416960830401,-0.08650041965821624,LogisticRegression,0.5172716382150344,TJ,2
0.16659995388427062,0.17008795925519662,0.17345781506828328,0.16284742498957772,0.16481544321089106,0.16219140359178055,RandomForestClassifier,0.4800344414495357,TJ,2
-0.02232078538920241,-0.21174392419144794,-0.07628826664141948,-0.2744327816179762,-0.431645469635636,-0.0021899302987420308,LogisticRegression,0.5366298865069358,TJ,3
0.1663688356063764,0.1716685408148349,0.16583442420036526,0.16449504929997466,0.1677811274492449,0.16385202262920365,RandomForestClassifier,0.5546327238335436,TJ,3
-0.045740902915330776,-0.13051192717206025,-0.11797862804486288,0.1361082343239508,0.10628815307549544,-0.2670804046147067,LogisticRegression,0.4892843137254902,TJ,4
0.1688592461706043,0.17059257922255586,0.16775679015138434,0.1644157164390273,0.16386830899104196,0.16450735902538635,RandomForestClassifier,0.5332287581699346,TJ,4
-0.009011926338928118,-0.00153485854792106,0.02079454129688296,0.3544147273263025,0.3825860968270389,0.09901690225509843,LogisticRegression,0.556336454243431,MC,0
0.1658191406905898,0.1674121944843312,0.16666886975161505,0.16767619990683438,0.16808199581684094,0.16434159934978865,RandomForestClassifier,0.5473950468136514,MC,0
0.033307399670525116,-0.039927741669672216,-0.016897270479403127,0.10119623478161686,0.5848067098354321,0.06209980297471637,LogisticRegression,0.5733705426356589,MC,1
0.16866491380491197,0.16622752287818765,0.16674606474749912,0.16366470725158713,0.17130360284376495,0.1633931884740491,RandomForestClassifier,0.5644217054263566,MC,1
-0.0014728233228375712,0.02620180854987749,0.045576583013271235,0.4679582031209247,0.04356846801271378,-0.0787265655303822,LogisticRegression,0.5609491634491636,MC,2
0.16632019745751042,0.17139633076824354,0.17121084478865856,0.16575206344071333,0.16263587184830064,0.16268469169657354,RandomForestClassifier,0.6004134491634493,MC,2
0.07948799552758866,-0.020099996574554115,0.00293126092766992,0.24633015239027756,0.1095223116235391,0.18507319933154115,LogisticRegression,0.5473780487804878,MC,3
0.17100112195948827,0.16759433328146792,0.1667991033620176,0.16535792042034847,0.1642586988551278,0.1649888221215499,RandomForestClassifier,0.5415718157181572,MC,3
0.04427903045617081,0.018508957407783272,0.05861494937319268,0.5229956573321748,0.12094849525426893,-0.23788988779833045,LogisticRegression,0.5713588850174216,MC,4
0.16883879128307974,0.1661787754527676,0.16959500174998016,0.16884955873776872,0.16311429230110733,0.16342358047529632,RandomForestClassifier,0.545548780487805,MC,4
-0.1960176459073876,0.034192944057546734,0.04091467520959838,0.5276631046515375,-0.20793801353909327,-0.13063558316106635,LogisticRegression,0.5456621773288439,RP,0
0.17337594610842136,0.16697165704816475,0.16935754600109335,0.1683500315472169,0.16099998044421646,0.16094483885088726,RandomForestClassifier,0.5399270482603815,RP,0
-0.049368075996598385,-0.16802395699914785,-0.1923258024010432,1.5615715747620809,1.684098928464283,0.4025628147802943,LogisticRegression,0.7959790209790211,RP,1
0.15974736099953954,0.16154634695897294,0.16191048997610555,0.1676051575747739,0.1892667395248721,0.15992390496573594,RandomForestClassifier,0.8006351981351982,RP,1
-0.1180361676092155,-0.06001953768435093,0.205154280147645,0.7084306532806637,0.6915530514550351,0.014273993004639472,LogisticRegression,0.6216018099547511,RP,2
0.16419783754277284,0.16233125842250526,0.17457363438267787,0.17285966707008268,0.16617955325779998,0.15985804932416142,RandomForestClassifier,0.6052292609351432,RP,2
-0.1014071058834638,-0.0656245003625615,0.13265474343304715,0.557899995819828,0.2575512075239423,-0.09936876683515353,LogisticRegression,0.5544100765306121,RP,3
0.16820317632452508,0.16615789140913986,0.1740358966593009,0.1686980261419305,0.16153267459294424,0.16137233487215955,RandomForestClassifier,0.543360969387755,RP,3
-0.012723757355840849,-0.004310680736257384,0.10872933076640394,0.41715239472626864,-0.13393257400345454,-0.14393318901996793,LogisticRegression,0.5349603174603175,RP,4
0.16719827088428774,0.16602064592603025,0.1722494859736155,0.1656765330256157,0.16444047659356226,0.16441458759688854,RandomForestClassifier,0.5529546957671958,RP,4
-0.84055584058025,0.041982291210319184,0.18662019035525912,-0.11065813767696266,0.3352130705573125,0.7354399148479888,LogisticRegression,0.6027188552188552,KK,0
0.1704060053425402,0.16680365047260687,0.16487938876832256,0.1645311465665795,0.1653525115153109,0.16802729733463986,RandomForestClassifier,0.6090109427609427,KK,0
-0.8328889304866347,-0.3952248313662136,0.04997741580688452,1.1181944933546943,1.5694137417473348,0.4334386942052587,LogisticRegression,0.795167824074074,KK,1
0.1646915554056837,0.16370415330408228,0.16290576869200293,0.17071181045866282,0.17421445572990446,0.16377225640966386,RandomForestClassifier,0.7876605902777779,KK,1
-0.6043722690248247,0.023189623360790043,-0.2385546877263873,0.5229711571620891,0.9789561707267788,0.1944975414467031,LogisticRegression,0.6933602150537636,KK,2
0.16637420053705454,0.1641171775892281,0.16416088268304338,0.1686788346844619,0.17224485410353566,0.16442405040267652,RandomForestClassifier,0.6909632616487456,KK,2
-0.3263019070011724,0.09792057028347488,0.0605482864873654,0.2939814415467538,0.4812467563028703,0.2972249819899059,LogisticRegression,0.5916551071878942,KK,3
0.16769967231923702,0.16672657417884032,0.16504639433832402,0.16719300168334705,0.16793597819732806,0.1653983792829235,RandomForestClassifier,0.6094388398486761,KK,3
-0.2567608182894892,0.16102939104965913,0.20803078037010544,-0.03819249750164323,0.9039040224181156,0.2489576280761743,LogisticRegression,0.5819346405228758,KK,4
0.1661486156987396,0.16517354380886698,0.16593407364345553,0.16493254008759994,0.17314950189298425,0.16466172486835354,RandomForestClassifier,0.6022500000000001,KK,4
-0.18896574593318,0.15135159234745452,-0.010403900995356992,1.0664815459498849,0.26760345797581137,-0.04187269157871483,LogisticRegression,0.6721491370888961,MP2,0
0.16729751072393256,0.16381428137634785,0.16255106017447954,0.17977988512485368,0.16408493848618425,0.16247232411420207,RandomForestClassifier,0.6839498534679258,MP2,0
-0.2087839446141901,0.07628352008640303,-0.044634732203924415,2.37716748262009,1.1958093960772558,0.0179659799235172,LogisticRegression,0.8451016260162599,MP2,1
0.1604742035609299,0.15938562205976245,0.15871112394496215,0.19686264316902505,0.16547981986695254,0.15908658739836787,RandomForestClassifier,0.8494190379403795,MP2,1
-0.20234863008220166,0.043747680300505465,0.03535639524910684,1.491336863192901,0.8275834274322945,0.1091988550858876,LogisticRegression,0.7413124999999999,MP2,2
0.1624973078343813,0.1614301969319923,0.16096114511905146,0.1876965009965168,0.16647494517723707,0.16093990394082108,RandomForestClassifier,0.7529201388888889,MP2,2
-0.08355258605166395,-0.008639930076741659,0.01295050638853709,1.3368412192509205,0.3605566413763195,0.06172062513052304,LogisticRegression,0.682117604617605,MP2,3
0.1635588131424233,0.1639196328312587,0.16178869209476815,0.18433909063790865,0.1644170766727396,0.16197669462090172,RandomForestClassifier,0.7095616883116882,MP2,3
-0.14385762191517967,0.04919297168056815,-0.01212148791556664,0.8821222275686247,0.2383781930788513,0.2369623711124341,LogisticRegression,0.6443222222222222,MP2,4
0.16732543839421055,0.16381137424581066,0.16298676745010746,0.17852099654479836,0.16413833553409876,0.1632170878309745,RandomForestClassifier,0.6527648148148149,MP2,4
-0.04772817603411502,0.17650268672204686,-0.02537623015368492,0.6080169062151578,0.1401836502721315,-0.11377752270463608,LogisticRegression,0.5670924261874198,WT,0
0.16741715480981342,0.16586958315554515,0.16893356023935002,0.17051242199832978,0.16371574101123595,0.16355153878572545,RandomForestClassifier,0.5579589216944799,WT,0
0.1558783305750059,0.1672355263458963,-0.14195588006627438,0.8591989677694366,0.7324468258150229,-0.03900132309772546,LogisticRegression,0.6460855263157896,WT,1
0.16408199021121272,0.1634843395764538,0.1677342350650147,0.17364139793323005,0.16821275707903738,0.16284528013505145,RandomForestClassifier,0.6452730263157895,WT,1
0.050285752484019834,0.11467923815900385,0.05721559729909646,0.4725587425843985,0.5503005933829458,0.21067093675365656,LogisticRegression,0.5790991902834007,WT,2
0.16686043088075525,0.1669588457108888,0.16443919981043706,0.16700305654008235,0.17053931007196196,0.16419915698587456,RandomForestClassifier,0.5647452766531714,WT,2
0.016414409530762685,-0.06125367535298565,0.15835721099836966,0.4147561272322797,0.3602990959645021,0.1583772188231669,LogisticRegression,0.5335135135135135,WT,3
0.16757483236811374,0.16733766374720474,0.16874712527662175,0.16540882575815752,0.1662395707467804,0.16469198210312194,RandomForestClassifier,0.5344541251778094,WT,3
-0.04396727577887219,-0.05858857073683391,0.24033363146156303,0.1480263095933731,0.0314323655523692,0.2938060754699089,LogisticRegression,0.489848148148148,WT,4
0.16973201710723562,0.16614429681861798,0.17448270268611193,0.16295126054866196,0.16212178551866774,0.16456793732070465,RandomForestClassifier,0.4519814814814816,WT,4
